solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pm,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,nu_eff_used_in_astrometry,pseudocolour,pseudocolour_error,ra_pseudocolour_corr,dec_pseudocolour_corr,parallax_pseudocolour_corr,pmra_pseudocolour_corr,pmdec_pseudocolour_corr,astrometric_matched_transits,visibility_periods_used,astrometric_sigma5d_max,matched_transits,new_matched_transits,matched_transits_removed,ipd_gof_harmonic_amplitude,ipd_gof_harmonic_phase,ipd_frac_multi_peak,ipd_frac_odd_win,ruwe,scan_direction_strength_k1,scan_direction_strength_k2,scan_direction_strength_k3,scan_direction_strength_k4,scan_direction_mean_k1,scan_direction_mean_k2,scan_direction_mean_k3,scan_direction_mean_k4,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_bp_n_contaminated_transits,phot_bp_n_blended_transits,phot_rp_n_contaminated_transits,phot_rp_n_blended_transits,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_method_used,rv_nb_transits,rv_nb_deblended_transits,rv_visibility_periods_used,rv_expected_sig_to_noise,rv_renormalised_gof,rv_chisq_pvalue,rv_time_duration,rv_amplitude_robust,rv_template_teff,rv_template_logg,rv_template_fe_h,rv_atm_param_origin,vbroad,vbroad_error,vbroad_nb_transits,grvs_mag,grvs_mag_error,grvs_mag_nb_transits,rvs_spec_sig_to_noise,phot_variable_flag,l,b,ecl_lon,ecl_lat,in_qso_candidates,in_galaxy_candidates,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,in_andromeda_survey,classprob_dsc_combmod_quasar,classprob_dsc_combmod_galaxy,classprob_dsc_combmod_star,teff_gspphot,teff_gspphot_lower,teff_gspphot_upper,logg_gspphot,logg_gspphot_lower,logg_gspphot_upper,mh_gspphot,mh_gspphot_lower,mh_gspphot_upper,distance_gspphot,distance_gspphot_lower,distance_gspphot_upper,azero_gspphot,azero_gspphot_lower,azero_gspphot_upper,ag_gspphot,ag_gspphot_lower,ag_gspphot_upper,ebpminrp_gspphot,ebpminrp_gspphot_lower,ebpminrp_gspphot_upper,libname_gspphot
1636148068921376768,Gaia DR3 5007169188319190016,5007169188319190016,757663804,2016.0,9.296977486854937,0.012876481749117374,-33.18470588272789,0.009680391289293766,2.3158730643648915,0.015140841715037823,152.9553680419922,23.713542938232422,22.751678445310358,0.015897372737526894,-6.685299604807407,0.015787895768880844,-0.05824289098381996,0.2897086441516876,0.26143938302993774,-0.16561350226402283,-0.02945561148226261,-0.09762264788150787,0.21988295018672943,-0.05391968786716461,-0.20020721852779388,0.17422032356262207,253,253,253,0,0.8953231573104858,410.7579040527344,0.05699572339653969,3.6816813945770264,31,True,1.5483908653259277,,,,,,,,29,18,0.023834386840462685,34,6,0,0.01557612232863903,99.59095001220703,0,0,1.0391076803207397,,,,,,,,,False,285,197544.9578867131,74.4422836303711,2653.666015625,12.448202133178711,30,104408.43333946967,103.24855041503906,1011.23388671875,12.791703224182129,30,132362.93606519498,95.8502197265625,1380.9351806640625,11.943479537963867,1.1985695362091064,0,0,0,0,0,0.8482236862182617,0.34350109100341797,0.5047225952148438,10.31714916229248,2.064342498779297,1,20,3,16,21.3245906829834,5.130520820617676,1.3145603494635338e-09,887.2642211914062,28.21812629699707,5500.0,4.0,0.0,111,23.770082473754883,24.175310134887695,8,11.746274948120117,0.022044306620955467,17,,NOT_AVAILABLE,329.01196152508163,-83.20657695462774,353.529445406734,-33.776573069643895,False,False,0,True,True,False,False,False,True,True,False,1.0465910635967107e-13,5.227669967917958e-13,0.9997389912605286,5632.15673828125,5616.7919921875,5654.189453125,4.205699920654297,4.198500156402588,4.2144999504089355,0.03350000083446503,0.01899999938905239,0.062300000339746475,424.9941101074219,421.2383117675781,428.8192138671875,0.038100000470876694,0.028300000354647636,0.052400000393390656,0.031700000166893005,0.023499999195337296,0.04360000044107437,0.016899999231100082,0.012500000186264515,0.02329999953508377,MARCS
1636148068921376768,Gaia DR3 5007169596340343296,5007169596340343296,1739972316,2016.0,9.420088024077867,0.19153639674186707,-33.186637982896045,0.14384682476520538,-0.1912481749824585,0.22582225501537323,-0.8468969464302063,5.967069149017334,-5.080548483591597,0.24025842547416687,-3.129527661553754,0.2071787565946579,-0.0429416187107563,0.31626686453819275,0.5219298005104065,-0.09195701777935028,0.12557409703731537,-0.06311031430959702,0.28905603289604187,0.1485169529914856,-0.1291871964931488,0.05405779182910919,229,0,228,1,-0.4757266044616699,222.07037353515625,0.0,0.0,31,False,1.5858736038208008,,,,,,,,27,16,0.3526555001735687,35,5,0,0.01930323801934719,174.14183044433594,0,0,0.9760753512382507,0.4894455373287201,0.15971753001213074,0.2395874559879303,0.5176032185554504,-9.359076499938965,-1.0470985174179077,16.359926223754883,11.481142044067383,False,278,673.9781267972317,1.3077837228775024,515.3590087890625,18.615753173828125,31,395.0379172301917,9.34193229675293,42.28653335571289,18.84694480895996,32,393.4368495549002,11.901281356811523,33.0583610534668,18.26070785522461,1.169881820678711,0,2,0,1,0,0.5862369537353516,0.23119163513183594,0.3550453186035156,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.22885776505467,-83.25235847376783,353.6376350522936,-33.82693984808557,False,False,0,False,False,False,False,False,True,False,False,1.1477911954216324e-07,6.187015960321118e-13,0.9998556971549988,6280.6572265625,6260.8388671875,6300.09228515625,4.613900184631348,4.596799850463867,4.622300148010254,-1.0169999599456787,-1.1719000339508057,-0.9822999835014343,5498.6318359375,5416.4482421875,5619.3056640625,0.0013000000035390258,0.00019999999494757503,0.004000000189989805,0.0012000000569969416,0.00019999999494757503,0.0035000001080334187,0.0006000000284984708,9.999999747378752e-05,0.0019000000320374966,MARCS
1636148068921376768,Gaia DR3 5007170493989300352,5007170493989300352,1627252294,2016.0,9.363823362842384,0.7836623191833496,-33.17798742228068,0.5695191621780396,-2.1836399744944637,1.211291790008545,-1.802736520767212,0.7687447667121887,0.4705544462231751,0.8029318451881409,-0.6079037916626004,1.1302052736282349,-0.23414558172225952,0.6878957748413086,0.38054102659225464,-0.45660144090652466,-0.2920539677143097,-0.11964410543441772,0.4163059890270233,0.20218978822231293,-0.5916973352432251,0.019538206979632378,225,0,225,0,0.6988428235054016,255.63417053222656,0.9553726315498352,0.3092684745788574,31,False,1.600985050201416,,,,,,,,26,16,1.740450143814087,28,4,0,0.056655943393707275,31.369272232055664,0,3,1.0319688320159912,0.4510205090045929,0.174539253115654,0.24887365102767944,0.5672017931938171,-37.14882278442383,1.5625454187393188,26.430076599121094,9.164178848266602,False,222,120.87439966055759,1.0311156511306763,117.22681427001953,20.481531143188477,22,69.35776119900794,10.267141342163086,6.755313873291016,20.735803604125977,23,68.58107601593477,6.230431079864502,11.007436752319336,20.157384872436523,1.1411749124526978,0,0,0,1,0,0.5784187316894531,0.2542724609375,0.3241462707519531,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,328.6184951382775,-83.23849852565802,353.5925978194961,-33.797073095280695,True,False,0,False,False,False,False,False,False,False,False,0.7891883850097656,2.2734597848739213e-07,0.21080759167671204,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007171795363598464,5007171795363598464,321852820,2016.0,9.254504338304775,0.5283627510070801,-33.1921987271579,0.3706909120082855,0.22676109287436988,0.5288558006286621,0.4287768006324768,9.714399337768555,5.246138997976246,0.7582022547721863,-8.176036927183144,0.49691903591156006,-0.28464630246162415,0.15784235298633575,0.5216209292411804,-0.21946178376674652,-0.03585493564605713,-0.27664411067962646,0.25678104162216187,0.11717941612005234,-0.17021386325359344,-0.06173965707421303,264,0,261,3,-0.018145538866519928,284.1587219238281,0.0,0.0,95,False,,1.1545668840408325,0.12093856930732727,-0.18261423707008362,0.21458184719085693,-0.21630775928497314,-0.09560468047857285,0.09109198302030563,30,17,1.1014018058776855,35,6,0,0.032349929213523865,30.472646713256836,0,0,0.997890055179596,0.33453041315078735,0.28477269411087036,0.17685747146606445,0.5153341293334961,-20.955188751220703,4.298516750335693,0.5846881866455078,9.39499282836914,False,284,171.6292450361767,0.8368192315101624,205.09716796875,20.100889205932617,23,62.87659162867056,11.778754234313965,5.338136196136475,20.84231948852539,31,197.73696112407708,7.00407600402832,28.231698989868164,19.007675170898438,1.5184682607650757,0,0,0,1,0,1.8346443176269531,0.7414302825927734,1.0932140350341797,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.2471339545538,-83.18327339045474,353.48749743941016,-33.76639116571066,False,False,0,False,False,False,False,False,False,False,False,1.481050389750757e-13,2.2214437320894342e-12,0.9999987483024597,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007172521214230528,5007172521214230528,236288926,2016.0,9.273234251927965,0.45827674865722656,-33.13771818003653,0.39109280705451965,0.4122592841302433,0.5330445170402527,0.7734050154685974,0.7485905885696411,0.5182293292529957,0.5916920304298401,0.5402094285874113,0.5395052433013916,-0.11071597039699554,0.3504906892776489,0.46373361349105835,-0.17411477863788605,-0.09238187223672867,-0.14511734247207642,0.26283878087997437,0.202854722738266,-0.12388373166322708,-0.00656856968998909,263,0,263,0,0.3819742798805237,280.8304138183594,0.0,0.0,95,False,,1.7063144445419312,0.12004804611206055,-0.15715435147285461,0.14936073124408722,-0.15536651015281677,0.06741152703762054,0.11145652830600739,30,17,0.8652234673500061,31,31,0,0.029019039124250412,69.30846405029297,0,0,1.0155913829803467,0.36691179871559143,0.19564363360404968,0.1576206386089325,0.6026983857154846,-30.538631439208984,-3.202273368835449,10.20213794708252,8.583590507507324,False,259,156.21539704617632,1.0352725982666016,150.89300537109375,20.20305633544922,29,104.3444249081275,6.409646987915039,16.279277801513672,20.292369842529297,29,90.37360397299446,8.44736385345459,10.69843864440918,19.857791900634766,1.2464714050292969,0,1,0,0,0,0.43457794189453125,0.08931350708007812,0.3452644348144531,,,,,,,,,,,,,,,,,,,,,,,VARIABLE,329.34781756636465,-83.23870168037998,353.5350540987747,-33.72576791478073,True,False,0,False,False,False,True,False,False,False,False,1.0,1.5671452918458902e-14,7.71116907848958e-14,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007172899170931328,5007172899170931328,952305972,2016.0,9.204860744730357,0.0300998967140913,-33.1340884678281,0.022661462426185608,0.6589849775922639,0.035488683730363846,18.568876266479492,16.081289291381836,16.08112657494719,0.036941882222890854,0.07251121044455101,0.03643796592950821,-0.06557704508304596,0.2939404249191284,0.41594573855400085,-0.13357779383659363,0.02758040465414524,-0.10065948218107224,0.23281581699848175,0.08543536067008972,-0.1676829755306244,0.14985910058021545,290,0,290,0,-0.8699190616607666,276.6084899902344,0.0,0.0,31,False,1.569562315940857,,,,,,,,33,18,0.05499344319105148,38,5,0,0.0002003574336413294,113.06253814697266,0,0,0.9626302123069763,0.4322398006916046,0.1874392181634903,0.21995122730731964,0.5600593686103821,-21.305461883544922,-2.1897454261779785,16.23349380493164,9.036701202392578,False,320,11462.18967029021,4.180416584014893,2741.87744140625,15.53919792175293,35,6307.459953736633,17.240703582763672,365.8470153808594,15.838906288146973,32,7407.75836058622,20.482206344604492,361.6679992675781,15.073678016662598,1.1965618133544922,0,3,0,4,0,0.765228271484375,0.29970836639404297,0.46551990509033203,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.7892741831006,-83.21461098964258,353.4764344165976,-33.69554503963581,False,False,0,True,False,False,False,False,True,True,False,1.0269483695498835e-13,5.129588160485143e-13,0.9999334216117859,5797.640625,5789.4287109375,5811.2470703125,4.652900218963623,4.640399932861328,4.662700176239014,-0.8604000210762024,-0.8913999795913696,-0.8328999876976013,1019.1544189453125,1005.4425048828125,1035.337890625,0.006099999882280827,0.00139999995008111,0.01489999983459711,0.005200000014156103,0.0012000000569969416,0.012600000016391277,0.00279999990016222,0.0006000000284984708,0.006899999920278788,MARCS
1636148068921376768,Gaia DR3 5007173414567006720,5007173414567006720,1798613081,2016.0,9.243490112963718,0.10005677491426468,-33.11502356723701,0.07596183568239212,0.9176016936249626,0.1188552975654602,7.7203264236450195,18.9456729888916,18.92792651110474,0.11721735447645187,0.8198375787414878,0.1235421821475029,-0.15552954375743866,0.33410942554473877,0.44552648067474365,-0.15260325372219086,-0.05194957181811333,-0.13182573020458221,0.2338285893201828,0.061439722776412964,-0.15372619032859802,0.0367325060069561,308,0,305,3,3.996737480163574,427.3387756347656,0.461963415145874,3.736523151397705,31,False,1.3605512380599976,,,,,,,,35,18,0.17414556443691254,40,6,0,0.03193620592355728,48.22348403930664,0,0,1.1663562059402466,0.43596479296684265,0.1730104386806488,0.21806345880031586,0.5725476741790771,-31.035558700561523,10.092497825622559,21.46735382080078,12.796468734741211,False,338,1710.421035487727,2.3512678146362305,727.4462890625,17.6046085357666,37,557.968410835901,11.513386726379395,48.46257781982422,18.472017288208008,37,1719.2747140986833,10.54931640625,162.97499084472656,16.65953254699707,1.3313933610916138,0,1,0,1,0,1.8124847412109375,0.8674087524414062,0.9450759887695312,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.62573934894874,-83.24683713633175,353.5215297322226,-33.6940036236272,False,False,0,True,False,False,False,False,True,True,False,1.1016827641124882e-13,7.980691628384218e-12,0.9999380111694336,3753.61328125,3722.87548828125,3866.724365234375,4.835400104522705,4.761499881744385,4.8769001960754395,-0.5343999862670898,-0.6241999864578247,-0.3560999929904938,524.1765747070312,475.9331970214844,629.1251831054688,0.06499999761581421,0.013799999840557575,0.1754000037908554,0.04610000178217888,0.009700000286102295,0.12479999661445618,0.025299999862909317,0.0052999998442828655,0.06859999895095825,PHOENIX
1636148068921376768,Gaia DR3 5007173586365697408,5007173586365697408,129267940,2016.0,9.202968701703131,0.16914518177509308,-33.09869631050797,0.1399902105331421,0.5282779714110857,0.19839096069335938,2.6628127098083496,62.01293182373047,55.713575602321306,0.20363697409629822,-27.23235431211991,0.20793120563030243,-0.11344834417104721,0.32859691977500916,0.4878614544868469,-0.17030219733715057,-0.08276523649692535,-0.14232224225997925,0.24852688610553741,0.14476659893989563,-0.19692452251911163,0.025304114446043968,314,0,313,1,-1.2670201063156128,289.08526611328125,0.0,0.0,31,False,1.3676246404647827,,,,,,,,36,18,0.30232909321784973,41,6,0,0.004107763525098562,36.78761672973633,0,0,0.948323667049408,0.3774787485599518,0.1275535523891449,0.13685142993927002,0.5554246306419373,-36.34978485107422,-0.7362098097801208,22.419296264648438,11.165688514709473,False,348,558.6498014060771,0.9987846612930298,559.32958984375,18.819517135620117,35,178.22584197504352,8.558141708374023,20.82529640197754,19.71111488342285,38,515.503141201497,13.846145629882812,37.230804443359375,17.967317581176758,1.2417957782745361,0,0,0,1,0,1.7437973022460938,0.8915977478027344,0.8521995544433594,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.94556370444786,-83.24487064719133,353.4948238489881,-33.663592882142375,False,False,0,False,False,False,False,False,True,False,False,1.0213435864192197e-13,5.101879747664018e-13,0.9999889135360718,3841.373046875,3832.648193359375,3851.724365234375,4.391499996185303,4.377200126647949,4.398200035095215,-0.769599974155426,-0.7928000092506409,-0.7203999757766724,1865.85986328125,1831.6485595703125,1914.782958984375,0.0010000000474974513,0.00019999999494757503,0.003100000089034438,0.000699999975040555,9.999999747378752e-05,0.002199999988079071,0.00039999998989515007,0.0,0.0012000000569969416,PHOENIX
1636148068921376768,Gaia DR3 5007173586365697664,5007173586365697664,1504536664,2016.0,9.20316306123916,0.049303337931632996,-33.10438018449388,0.03937859833240509,4.805382856225384,0.05629134550690651,85.36628723144531,65.15686798095703,54.00910852110731,0.05930721387267113,-36.447678787821644,0.0608455166220665,-0.09346918761730194,0.2095744013786316,0.45367076992988586,-0.10257233679294586,-0.10698629915714264,-0.07248134166002274,0.31049591302871704,0.01834988407790661,-0.23444482684135437,0.10497761517763138,313,313,310,3,36.737266540527344,8693.73828125,0.4819988012313843,339.608642578125,31,True,1.5336099863052368,,,,,,,,36,18,0.08874791115522385,43,6,1,0.004512866493314505,14.177576065063477,0,0,2.809152841567993,,,,,,,,,False,338,626620.5405039712,197.4224853515625,3174.008056640625,11.194855690002441,39,321272.2350236395,153.56080627441406,2092.14990234375,11.571359634399414,37,434355.26855387766,178.2963104248047,2436.142822265625,10.65328311920166,1.2058773040771484,0,0,0,0,0,0.9180765151977539,0.37650394439697266,0.5415725708007812,-18.425376892089844,1.7248783111572266,1,21,8,15,61.68653106689453,15.377620697021484,0.0,887.264404296875,19.558813095092773,5250.0,4.0,-0.25,222,14.905339241027832,6.171562194824219,11,10.43798542022705,0.010650623589754105,12,65.0239486694336,NOT_AVAILABLE,329.9210522580706,-83.23997022463605,353.4917744019242,-33.6686812503003,False,False,3,True,True,True,False,False,True,True,False,1.0589242021219122e-13,5.289273251156412e-13,0.9996168613433838,5328.2421875,5324.23046875,5368.18994140625,4.304699897766113,4.288300037384033,4.312900066375732,-0.3833000063896179,-0.39239999651908875,-0.3312000036239624,202.67430114746094,199.34739685058594,212.06509399414062,0.0032999999821186066,0.0005000000237487257,0.03269999846816063,0.0027000000700354576,0.00039999998989515007,0.026900000870227814,0.001500000013038516,0.00019999999494757503,0.014499999582767487,MARCS
1636148068921376768,Gaia DR3 5007174063106350848,5007174063106350848,386876781,2016.0,9.313797469534403,0.33614009618759155,-33.10671180190089,0.27626121044158936,-0.009890737418373428,0.42245376110076904,-0.023412590846419334,15.39226245880127,-2.034768204279728,0.6687585711479187,-15.25717742268833,0.4347406029701233,-0.12808041274547577,0.2658528685569763,0.12830933928489685,-0.16508696973323822,-0.15512321889400482,-0.18949805200099945,0.15171098709106445,0.3486764430999756,-0.16663557291030884,-0.07312111556529999,254,0,254,0,-0.08397038280963898,259.6383056640625,0.0,0.0,31,False,1.4659556150436401,,,,,,,,29,15,0.9359442591667175,36,5,0,0.013810630887746811,46.39220428466797,0,0,0.9949028491973877,0.30891966819763184,0.33959469199180603,0.16433608531951904,0.530460000038147,-11.506180763244629,8.988468170166016,3.2211408615112305,11.87470531463623,False,308,221.06667870842614,0.8752154111862183,252.58544921875,19.826059341430664,34,109.82541981635018,7.039407253265381,15.60151481628418,20.236785888671875,33,174.8243001555556,7.207308292388916,24.25653076171875,19.14139175415039,1.2876192331314087,0,0,0,1,0,1.0953941345214844,0.41072654724121094,0.6846675872802734,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.21718641409393,-83.28206604055812,353.5886562918244,-33.71446540359227,False,False,0,False,False,False,False,False,False,False,False,1.4597673070326778e-09,3.418254834741674e-08,0.999991238117218,,,,,,,,,,,,,,,,,,,,,,
1636148068921376768,Gaia DR3 5007175716669475712,5007175716669475712,981185824,2016.0,9.299839600793058,0.1016458123922348,-33.023340084423864,0.08587547391653061,0.7033047208139485,0.1286812275648117,5.465480327606201,15.494699478149414,4.504443394840041,0.1230962947010994,-14.825508570770573,0.14115481078624725,-0.10600382834672928,0.30290913581848145,0.30604320764541626,-0.16136084496974945,-0.03718825802206993,-0.11520708352327347,0.1903066337108612,0.03142820671200752,-0.1524558812379837,0.05585559830069542,325,0,323,2,1.8430383205413818,382.4233093261719,0.33871155977249146,1.3448842763900757,31,False,1.3815199136734009,,,,,,,,37,17,0.19787666201591492,44,7,0,0.0029807596001774073,35.894466400146484,0,0,1.0728909969329834,0.3690852224826813,0.14169180393218994,0.22484785318374634,0.5973163843154907,-32.17440414428711,10.09875202178955,20.67694854736328,11.1506929397583,False,374,1159.8676117693624,1.3310770988464355,871.375244140625,18.02634620666504,41,402.12877664203563,9.795863151550293,41.05087661743164,18.82762908935547,41,1093.3624176719716,8.323369979858398,131.3605499267578,17.150985717773438,1.2893637418746948,0,3,0,2,0,1.6766433715820312,0.8012828826904297,0.8753604888916016,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,329.6450932362931,-83.34994210858893,353.623517607361,-33.635433715055854,False,False,0,False,False,False,False,False,True,True,False,1.029814729043392e-13,8.182724246449946e-13,0.999988317489624,3903.245849609375,3884.61376953125,3936.696044921875,4.773900032043457,4.75,4.798399925231934,-0.4767000079154968,-0.5378000140190125,-0.41269999742507935,839.8873291015625,794.4047241210938,887.5662231445312,0.003000000026077032,0.0006000000284984708,0.00839999970048666,0.002099999925121665,0.0005000000237487257,0.006000000052154064,0.0012000000569969416,0.00019999999494757503,0.0032999999821186066,PHOENIX
1636148068921376768,Gaia DR3 5007176914965097344,5007176914965097344,270857751,2016.0,9.006961773852499,0.4553951025009155,-33.23987012099023,0.3454796373844147,1.1630083186513664,0.5642136931419373,2.0612905025482178,22.06344985961914,11.219356876479173,0.6921601891517639,-18.99794429210534,0.567751407623291,-0.026023095473647118,0.4958869516849518,0.45502352714538574,0.01572316884994507,-0.09549108147621155,0.06568267196416855,0.4714357554912567,0.34046122431755066,-0.0939171314239502,0.20359517633914948,253,0,250,3,-0.9072826504707336,233.8871307373047,0.0,0.0,95,False,,1.4659713506698608,0.10629109293222427,-0.1961679607629776,0.06320816278457642,-0.23888608813285828,-0.10091833025217056,0.049681130796670914,29,16,1.021979808807373,35,4,0,0.08542288094758987,48.16328430175781,0,0,0.9578647017478943,0.511741042137146,0.3062889575958252,0.28702864050865173,0.5031446814537048,-8.505398750305176,1.5295701026916504,17.11965560913086,9.698708534240723,False,277,200.38796977070442,0.9756175875663757,205.39602661132812,19.932687759399414,24,56.28978249843997,7.768945217132568,7.245485782623291,20.96246910095215,32,275.11545371540535,7.539134502410889,36.49164962768555,18.64910888671875,1.6538180112838745,0,0,0,0,0,2.3133602142333984,1.0297813415527344,1.283578872680664,,,,,,,,,,,,,,,,,,,,,,,NOT_AVAILABLE,330.56789150524753,-83.04157360250201,353.240907330254,-33.71060412913338,False,False,0,False,False,False,False,False,False,False,False,2.30551987006819e-13,1.1143804767854704e-09,0.9999805092811584,,,,,,,,,,,,,,,,,,,,,,
